1.23, 2.17, 1.77 | 1.24, 2.15, 1.64 | -0.85, 0.82, -0.52 | -0.77, 0.82, -0.00
1.23, 2.17, 1.77 | 1.24, 2.16, 1.65 | -0.64, 0.04, -0.26 | -0.67, 0.06, -0.00
1.23, 2.14, 1.74 | 1.23, 2.14, 1.65 | -0.36, 0.24, -0.04 | -0.47, 0.23, -0.00
1.25, 2.11, 1.72 | 1.23, 2.12, 1.66 | 0.07, -0.19, -0.28 | -0.17, -0.16, -0.00
1.27, 2.08, 1.71 | 1.24, 2.10, 1.66 | -0.09, -0.29, -0.16 | -0.13, -0.28, -0.00
1.27, 2.06, 1.74 | 1.24, 2.08, 1.66 | -0.02, -0.63, -0.01 | -0.05, -0.62, -0.00
1.28, 2.02, 1.74 | 1.24, 2.04, 1.66 | -0.09, -0.43, 0.14 | -0.08, -0.44, -0.00
1.28, 2.00, 1.81 | 1.25, 2.01, 1.67 | -0.36, 0.06, 0.51 | -0.28, 0.05, 0.00
1.25, 1.96, 1.78 | 1.24, 1.97, 1.67 | 0.34, 0.47, 0.64 | 0.23, 0.47, 0.00
1.24, 1.92, 1.80 | 1.24, 1.93, 1.68 | 0.17, 0.65, -0.44 | 0.18, 0.65, 0.00
1.23, 1.87, 1.82 | 1.23, 1.89, 1.68 | 0.56, 0.79, -0.17 | 0.51, 0.79, 0.00
1.24, 1.83, 1.83 | 1.23, 1.86, 1.69 | 0.08, 0.07, -0.11 | 0.30, 0.24, 0.00
1.23, 1.81, 1.89 | 1.23, 1.83, 1.69 | -0.12, 0.01, -0.16 | 0.13, 0.05, 0.00
1.21, 1.76, 1.91 | 1.22, 1.79, 1.70 | 0.24, -0.55, -0.53 | 0.22, -0.54, 0.00
1.22, 1.71, 1.88 | 1.22, 1.74, 1.70 | 0.43, -0.52, 0.07 | 0.38, -0.52, 0.00
1.21, 1.69, 1.90 | 1.22, 1.71, 1.71 | -0.02, -0.27, 0.17 | 0.15, -0.29, 0.00
1.19, 1.66, 1.89 | 1.21, 1.67, 1.71 | 0.09, -0.38, 0.50 | 0.11, -0.38, 0.00
1.19, 1.62, 1.86 | 1.21, 1.63, 1.72 | 0.16, -0.02, 0.50 | 0.14, -0.03, 0.00
1.20, 1.57, 1.87 | 1.21, 1.58, 1.72 | -0.09, -0.23, -0.27 | 0.01, -0.22, 0.00
1.20, 1.54, 1.86 | 1.21, 1.54, 1.72 | -0.22, 0.47, -0.01 | -0.14, 0.45, 0.00
1.19, 1.50, 1.88 | 1.21, 1.50, 1.73 | -0.33, 0.46, -0.20 | -0.28, 0.46, 0.00
1.19, 1.47, 1.88 | 1.20, 1.47, 1.73 | -0.28, 0.20, -0.50 | -0.28, 0.21, 0.00
1.18, 1.44, 1.87 | 1.19, 1.44, 1.73 | -0.25, 0.11, -0.28 | -0.26, 0.11, 0.00
1.19, 1.39, 1.87 | 1.19, 1.40, 1.74 | 0.21, -0.24, -0.05 | -0.01, -0.22, 0.00
1.21, 1.36, 1.93 | 1.19, 1.37, 1.74 | -0.24, -0.22, 0.11 | -0.13, -0.22, 0.00
1.21, 1.32, 1.96 | 1.19, 1.33, 1.75 | -0.37, -0.29, 0.13 | -0.28, -0.29, 0.00
1.23, 1.29, 2.02 | 1.19, 1.29, 1.75 | -0.08, -0.23, 0.53 | -0.14, -0.23, 0.00
1.23, 1.25, 2.07 | 1.20, 1.25, 1.76 | 0.40, 0.38, 0.61 | 0.29, 0.38, 0.00
1.22, 1.21, 2.05 | 1.20, 1.21, 1.77 | 0.51, -0.07, -0.31 | 0.45, -0.06, 0.00
1.21, 1.16, 2.00 | 1.20, 1.17, 1.77 | 0.16, 0.60, -0.39 | 0.22, 0.59, 0.00
1.22, 1.13, 2.07 | 1.21, 1.13, 1.78 | 0.40, 0.33, -0.24 | 0.35, 0.33, 0.00
1.20, 1.08, 2.06 | 1.21, 1.09, 1.78 | 0.22, 0.19, 0.08 | 0.28, 0.20, 0.00
1.17, 1.03, 1.98 | 1.20, 1.05, 1.78 | 0.15, -0.44, -0.37 | 0.19, -0.42, 0.00
1.15, 0.97, 1.89 | 1.19, 1.00, 1.79 | -0.08, -0.12, -0.03 | 0.07, -0.19, 0.00
1.20, 0.94, 2.00 | 1.20, 0.95, 1.79 | 0.36, -0.58, -0.18 | 0.29, -0.57, 0.00
1.20, 0.91, 1.95 | 1.20, 0.91, 1.79 | 0.05, -0.33, 0.30 | 0.14, -0.34, 0.00
1.22, 0.88, 2.04 | 1.22, 0.87, 1.80 | 0.13, -0.08, 0.83 | 0.13, -0.08, 0.00
1.19, 0.86, 2.12 | 1.22, 0.84, 1.80 | 0.23, -0.01, -0.13 | 0.18, -0.01, 0.00
1.19, 0.87, 2.24 | 1.22, 0.83, 1.81 | -0.61, 0.22, -0.62 | -0.47, 0.22, 0.00
1.29, 0.81, 2.26 | 1.24, 0.80, 1.82 | -0.22, 0.23, -0.15 | -0.32, 0.23, 0.00
1.33, 0.77, 2.24 | 1.28, 0.76, 1.83 | -0.35, 0.53, 0.02 | -0.34, 0.52, 0.00
1.37, 0.74, 2.23 | 1.31, 0.73, 1.83 | 0.23, 0.27, -0.10 | -0.01, 0.29, 0.00
1.39, 0.70, 2.16 | 1.34, 0.70, 1.84 | 0.08, -0.38, -0.08 | 0.04, -0.35, 0.00
1.38, 0.66, 2.08 | 1.36, 0.67, 1.84 | -0.49, -0.05, 0.09 | -0.30, -0.06, 0.00
1.39, 0.62, 1.99 | 1.37, 0.63, 1.84 | -0.15, -0.39, 0.09 | -0.21, -0.38, 0.00
1.34, 0.59, 2.10 | 1.37, 0.59, 1.85 | 0.22, -0.16, 0.10 | 0.01, -0.18, 0.00
1.32, 0.54, 2.08 | 1.36, 0.55, 1.85 | 0.35, 0.32, 0.33 | 0.24, 0.30, 0.00
1.34, 0.49, 2.02 | 1.36, 0.50, 1.85 | 0.62, -0.11, 0.09 | 0.52, -0.10, 0.00
1.34, 0.44, 1.97 | 1.36, 0.45, 1.86 | 0.67, 0.39, -0.02 | 0.64, 0.38, 0.00
1.36, 0.41, 1.95 | 1.37, 0.41, 1.86 | 0.46, 0.60, -0.39 | 0.49, 0.60, 0.00
1.40, 0.37, 1.92 | 1.40, 0.37, 1.86 | 0.31, 0.87, -0.25 | 0.33, 0.87, 0.00
1.45, 0.32, 2.04 | 1.43, 0.33, 1.86 | 0.21, 0.87, -0.16 | 0.23, 0.87, 0.00
1.44, 0.30, 1.99 | 1.45, 0.30, 1.86 | -0.02, 0.83, -0.16 | 0.03, 0.83, 0.00
1.41, 0.27, 2.04 | 1.46, 0.28, 1.87 | -0.10, 0.48, 0.19 | -0.06, 0.49, 0.00
1.42, 0.24, 1.99 | 1.47, 0.26, 1.87 | 0.00, 0.20, -0.03 | -0.03, 0.25, 0.00
1.43, 0.22, 1.91 | 1.48, 0.24, 1.87 | -0.11, -0.02, 0.22 | -0.06, 0.01, 0.00
1.46, 0.20, 1.88 | 1.49, 0.22, 1.87 | 0.42, -0.48, -0.07 | 0.28, -0.47, 0.00
1.49, 0.19, 1.85 | 1.51, 0.20, 1.87 | 0.34, -0.68, 0.33 | 0.33, -0.68, 0.00
1.50, 0.20, 1.78 | 1.52, 0.19, 1.87 | -0.37, -0.03, 0.74 | -0.24, -0.04, 0.00
1.52, 0.21, 1.71 | 1.54, 0.19, 1.87 | 0.71, -0.25, -0.09 | 0.50, -0.25, 0.00
1.56, 0.23, 1.76 | 1.56, 0.20, 1.87 | -0.11, -0.40, -0.08 | 0.12, -0.39, 0.00
1.59, 0.26, 1.75 | 1.59, 0.23, 1.86 | -1.05, -0.74, 0.14 | -0.93, -0.74, 0.00
1.62, 0.30, 1.68 | 1.62, 0.26, 1.86 | -0.29, -0.82, -0.51 | -0.38, -0.82, 0.00
1.59, 0.33, 1.56 | 1.62, 0.28, 1.86 | -0.40, -0.44, -0.47 | -0.40, -0.45, 0.00
1.70, 0.34, 1.70 | 1.66, 0.29, 1.86 | 0.23, -0.30, -0.19 | -0.00, -0.30, 0.00
1.74, 0.32, 1.71 | 1.70, 0.29, 1.85 | 0.60, -0.04, -0.15 | 0.43, -0.05, 0.00
1.79, 0.33, 1.75 | 1.74, 0.29, 1.85 | 0.52, 0.04, -0.06 | 0.49, 0.04, 0.00
1.87, 0.34, 1.81 | 1.80, 0.30, 1.85 | 0.59, -0.01, 0.18 | 0.56, -0.01, 0.00
1.92, 0.36, 1.82 | 1.87, 0.32, 1.85 | 0.55, -0.12, 0.61 | 0.55, -0.12, 0.00
2.00, 0.38, 1.87 | 1.94, 0.34, 1.85 | -0.17, -0.00, 0.66 | 0.01, -0.01, 0.00
2.04, 0.40, 1.80 | 2.01, 0.37, 1.85 | -0.95, 0.17, -0.34 | -0.81, 0.17, 0.00
2.09, 0.42, 1.77 | 2.07, 0.39, 1.85 | -0.74, 0.31, -0.40 | -0.75, 0.31, 0.00
2.13, 0.43, 1.72 | 2.12, 0.41, 1.85 | -0.55, 0.65, -0.34 | -0.58, 0.65, 0.00
2.16, 0.45, 1.67 | 2.15, 0.43, 1.85 | -0.18, 0.61, -0.25 | -0.28, 0.61, 0.00
2.19, 0.48, 1.62 | 2.19, 0.45, 1.84 | 0.19, -0.25, -0.20 | 0.00, -0.20, 0.00
2.22, 0.49, 1.56 | 2.22, 0.48, 1.84 | 0.23, 0.34, 0.47 | 0.16, 0.32, 0.00
2.26, 0.49, 1.55 | 2.26, 0.49, 1.84 | 0.72, 0.29, 0.29 | 0.61, 0.29, 0.00
2.32, 0.49, 1.55 | 2.30, 0.50, 1.83 | 0.71, -0.14, 0.33 | 0.69, -0.13, 0.00
2.37, 0.50, 1.57 | 2.35, 0.50, 1.83 | -0.84, 0.01, 0.43 | -0.59, 0.00, 0.00
2.41, 0.51, 1.55 | 2.40, 0.51, 1.83 | -0.43, 0.05, -0.37 | -0.48, 0.05, 0.00
2.45, 0.51, 1.59 | 2.44, 0.52, 1.82 | -0.49, -0.09, -0.44 | -0.49, -0.08, 0.00
2.49, 0.52, 1.63 | 2.48, 0.52, 1.82 | -0.47, -0.20, 0.14 | -0.48, -0.19, -0.00
2.52, 0.53, 1.62 | 2.52, 0.53, 1.82 | -0.65, 0.07, 0.41 | -0.61, 0.07, -0.00
2.56, 0.52, 1.63 | 2.55, 0.53, 1.82 | 0.22, 0.62, -0.16 | 0.01, 0.61, -0.00
2.57, 0.56, 1.58 | 2.57, 0.55, 1.81 | -0.02, 0.35, -0.29 | -0.01, 0.36, -0.00
2.61, 0.57, 1.59 | 2.60, 0.57, 1.81 | 0.29, 0.62, -0.17 | 0.22, 0.62, -0.00
2.64, 0.62, 1.53 | 2.63, 0.61, 1.81 | -0.14, 0.89, 0.35 | -0.09, 0.89, -0.00
2.62, 0.58, 1.54 | 2.64, 0.61, 1.80 | -0.31, 0.66, 0.26 | -0.27, 0.66, -0.00
2.64, 0.55, 1.60 | 2.65, 0.58, 1.80 | -0.97, -0.77, 0.44 | -0.90, -0.76, -0.00
2.68, 0.51, 1.70 | 2.67, 0.57, 1.80 | -0.35, 0.00, 0.06 | -0.57, -0.05, -0.00
2.62, 0.59, 1.57 | 2.66, 0.59, 1.80 | -0.45, -0.58, -0.46 | -0.47, -0.57, -0.00
2.60, 0.61, 1.67 | 2.64, 0.61, 1.80 | -0.11, -0.86, -0.47 | -0.16, -0.86, -0.00
2.61, 0.62, 1.69 | 2.63, 0.62, 1.79 | 0.22, -0.44, -0.05 | 0.10, -0.46, -0.00
2.65, 0.60, 1.72 | 2.63, 0.61, 1.79 | 0.65, -0.22, 0.09 | 0.52, -0.22, -0.00
2.66, 0.59, 1.75 | 2.65, 0.60, 1.79 | 0.66, 0.08, 0.10 | 0.62, 0.08, -0.00
2.65, 0.61, 1.73 | 2.66, 0.61, 1.79 | 0.50, 0.55, -0.15 | 0.53, 0.55, -0.00
2.61, 0.69, 1.63 | 2.65, 0.66, 1.79 | 0.22, 0.97, -0.27 | 0.26, 0.97, -0.00
2.58, 0.68, 1.61 | 2.64, 0.68, 1.79 | 0.01, 0.49, 0.04 | 0.09, 0.50, -0.00
2.53, 0.75, 1.52 | 2.61, 0.72, 1.78 | -0.04, 0.28, 0.69 | -0.01, 0.28, -0.00
2.50, 0.81, 1.44 | 2.58, 0.78, 1.78 | 0.19, 0.11, 0.08 | 0.09, 0.13, -0.00
2.50, 0.84, 1.45 | 2.56, 0.82, 1.77 | -0.05, -0.23, -0.43 | 0.00, -0.22, -0.00
2.46, 0.88, 1.42 | 2.53, 0.87, 1.77 | 0.09, -0.48, -0.20 | 0.06, -0.47, -0.00
2.43, 0.94, 1.39 | 2.50, 0.92, 1.76 | 0.68, -0.22, 0.02 | 0.53, -0.22, -0.00
2.41, 0.98, 1.39 | 2.47, 0.96, 1.76 | 0.37, -0.19, -0.17 | 0.43, -0.19, -0.00
2.38, 1.01, 1.40 | 2.45, 1.00, 1.75 | -0.08, 0.35, -0.18 | 0.13, 0.32, -0.00
2.40, 0.98, 1.48 | 2.43, 1.01, 1.75 | -0.09, 0.38, -0.20 | 0.00, 0.37, -0.00
2.39, 1.04, 1.48 | 2.42, 1.04, 1.74 | 0.13, 0.44, 0.08 | 0.08, 0.44, -0.00
2.36, 1.13, 1.46 | 2.40, 1.10, 1.74 | 0.12, 0.69, 0.34 | 0.11, 0.69, -0.00
2.43, 1.09, 1.65 | 2.41, 1.12, 1.74 | -0.09, -0.36, 0.94 | -0.06, -0.35, -0.00
2.40, 1.16, 1.60 | 2.41, 1.16, 1.73 | 0.02, 0.25, -0.43 | -0.01, 0.22, -0.00
2.43, 1.17, 1.77 | 2.42, 1.19, 1.73 | -0.06, -1.05, -0.26 | -0.05, -1.04, -0.00
2.48, 1.14, 1.92 | 2.44, 1.18, 1.74 | -0.47, -0.27, -0.38 | -0.36, -0.28, -0.00
2.44, 1.23, 1.85 | 2.44, 1.22, 1.74 | -0.40, -0.05, 0.27 | -0.39, -0.06, -0.00
2.43, 1.27, 1.96 | 2.44, 1.26, 1.74 | 0.44, -0.07, -0.14 | 0.14, -0.07, -0.00
2.43, 1.30, 2.01 | 2.43, 1.29, 1.74 | -0.27, 0.43, 0.05 | -0.13, 0.41, -0.00
2.39, 1.38, 1.91 | 2.42, 1.35, 1.74 | -0.19, 0.24, 0.26 | -0.17, 0.25, -0.00
2.42, 1.41, 1.91 | 2.41, 1.39, 1.75 | -0.21, 0.56, 0.13 | -0.20, 0.55, -0.00
2.41, 1.46, 1.90 | 2.41, 1.45, 1.75 | 0.06, 0.12, 0.74 | 0.01, 0.13, -0.00
2.44, 1.46, 1.95 | 2.41, 1.48, 1.75 | -0.06, -0.36, -0.06 | -0.03, -0.33, -0.00
2.49, 1.44, 2.00 | 2.43, 1.49, 1.75 | -0.12, -0.61, -0.14 | -0.09, -0.60, -0.00
2.47, 1.51, 2.11 | 2.44, 1.51, 1.76 | 0.29, -0.65, -0.31 | 0.21, -0.65, -0.00
2.45, 1.57, 2.18 | 2.44, 1.56, 1.76 | 0.49, -0.35, -0.31 | 0.42, -0.36, -0.00
2.48, 1.55, 2.19 | 2.45, 1.57, 1.77 | 0.21, -0.45, 0.20 | 0.27, -0.45, -0.00
2.45, 1.60, 2.20 | 2.45, 1.60, 1.78 | -0.07, 0.67, -0.33 | 0.00, 0.65, -0.00
2.42, 1.65, 2.20 | 2.44, 1.63, 1.78 | -0.09, 0.57, -0.27 | -0.06, 0.57, -0.00
2.42, 1.70, 2.16 | 2.44, 1.68, 1.79 | 0.05, 0.53, 0.11 | 0.02, 0.53, -0.00
2.39, 1.74, 2.11 | 2.42, 1.73, 1.79 | -0.48, 0.41, 0.19 | -0.35, 0.42, -0.00
2.41, 1.76, 2.09 | 2.42, 1.77, 1.80 | -0.55, 0.11, 0.30 | -0.50, 0.12, -0.00
2.41, 1.81, 2.04 | 2.41, 1.81, 1.80 | -1.13, -0.02, 0.02 | -1.06, -0.02, 0.00
2.39, 1.87, 1.98 | 2.39, 1.86, 1.80 | -0.80, -0.13, -0.19 | -0.85, -0.12, 0.00
2.40, 1.88, 1.96 | 2.38, 1.89, 1.81 | -0.30, -0.91, -0.07 | -0.38, -0.91, 0.00
2.37, 1.91, 1.92 | 2.36, 1.92, 1.81 | -0.06, -1.17, 0.04 | -0.10, -1.17, 0.00
2.39, 1.92, 1.93 | 2.35, 1.93, 1.81 | 0.25, -0.97, -0.24 | 0.20, -0.97, 0.00
2.40, 1.89, 1.94 | 2.35, 1.92, 1.81 | -0.03, -0.16, -0.14 | 0.08, -0.29, 0.00
2.38, 1.93, 1.92 | 2.34, 1.93, 1.81 | 0.28, 0.56, -0.01 | 0.22, 0.54, 0.00
2.35, 1.94, 1.88 | 2.33, 1.94, 1.82 | 0.27, 0.47, 0.13 | 0.26, 0.47, 0.00
2.35, 1.96, 1.83 | 2.32, 1.96, 1.82 | -0.43, 0.75, -0.36 | -0.32, 0.74, 0.00
2.35, 1.95, 1.81 | 2.32, 1.96, 1.82 | -0.80, 0.86, -0.09 | -0.75, 0.86, 0.00
2.36, 1.92, 1.80 | 2.33, 1.95, 1.82 | -0.88, 0.39, -0.01 | -0.86, 0.40, 0.00
2.35, 1.89, 1.80 | 2.32, 1.93, 1.82 | -0.81, -0.05, 0.62 | -0.81, -0.04, 0.00
2.32, 1.89, 1.79 | 2.29, 1.92, 1.82 | -0.19, 0.15, 0.44 | -0.39, 0.14, 0.00
2.30, 1.88, 1.79 | 2.27, 1.92, 1.82 | 0.43, 0.04, -0.30 | 0.16, 0.05, 0.00
2.26, 1.86, 1.81 | 2.24, 1.89, 1.82 | 0.71, 0.41, -0.53 | 0.63, 0.41, 0.00
2.20, 1.84, 1.82 | 2.21, 1.87, 1.82 | 0.26, 0.57, -0.19 | 0.35, 0.56, 0.00
2.17, 1.82, 1.80 | 2.18, 1.86, 1.82 | 0.04, 0.19, -0.28 | 0.18, 0.22, 0.00
2.12, 1.83, 1.80 | 2.14, 1.86, 1.82 | -0.31, -0.28, -0.08 | -0.11, -0.26, 0.00
2.08, 1.80, 1.79 | 2.10, 1.84, 1.81 | -0.53, -0.09, 0.03 | -0.39, -0.10, 0.00
2.04, 1.79, 1.79 | 2.06, 1.83, 1.81 | -0.38, -0.24, 0.21 | -0.38, -0.23, 0.00
2.02, 1.78, 1.79 | 2.02, 1.81, 1.81 | -0.46, 0.21, 0.17 | -0.44, 0.20, 0.00
1.97, 1.79, 1.77 | 1.97, 1.80, 1.81 | -0.90, -0.08, 0.22 | -0.82, -0.07, 0.00
1.93, 1.79, 1.79 | 1.93, 1.80, 1.81 | 0.81, 0.08, 0.76 | 0.61, 0.08, 0.00
1.89, 1.80, 1.79 | 1.88, 1.80, 1.81 | 0.80, -0.34, 0.11 | 0.77, -0.34, 0.00
1.84, 1.78, 1.77 | 1.84, 1.79, 1.81 | 0.34, -0.18, -0.53 | 0.45, -0.18, 0.00
1.81, 1.80, 1.73 | 1.80, 1.79, 1.81 | 0.56, 0.09, 0.18 | 0.53, 0.08, 0.00
1.78, 1.82, 1.75 | 1.78, 1.81, 1.81 | -0.61, 0.98, -0.33 | -0.49, 0.97, 0.00
1.75, 1.80, 1.76 | 1.75, 1.80, 1.81 | -0.26, 1.16, 0.01 | -0.28, 1.15, 0.00
1.69, 1.80, 1.76 | 1.70, 1.80, 1.81 | -0.17, 1.07, 0.00 | -0.18, 1.07, 0.00
1.65, 1.79, 1.76 | 1.66, 1.81, 1.81 | 0.60, 0.33, 0.36 | 0.44, 0.34, 0.00
1.61, 1.81, 1.74 | 1.62, 1.82, 1.81 | 0.28, -0.23, 0.67 | 0.31, -0.22, 0.00
1.56, 1.81, 1.72 | 1.58, 1.83, 1.80 | 0.72, -0.34, -0.41 | 0.65, -0.34, 0.00
1.53, 1.82, 1.74 | 1.54, 1.83, 1.80 | 1.56, -0.70, -0.18 | 1.50, -0.69, 0.00
1.51, 1.83, 1.71 | 1.52, 1.84, 1.80 | 0.03, -0.05, -0.37 | 0.59, -0.09, -0.00
1.50, 1.83, 1.70 | 1.50, 1.84, 1.80 | 0.16, -0.24, -0.24 | 0.35, -0.23, -0.00
1.46, 1.87, 1.69 | 1.48, 1.86, 1.80 | -0.34, 0.41, -0.12 | -0.12, 0.39, -0.00
1.48, 1.90, 1.66 | 1.47, 1.89, 1.80 | -0.75, 0.30, -0.35 | -0.63, 0.31, -0.00
1.46, 1.96, 1.71 | 1.46, 1.94, 1.79 | -1.22, 0.42, 0.26 | -1.16, 0.42, -0.00
1.47, 1.99, 1.73 | 1.45, 1.98, 1.79 | 0.07, 0.18, 0.77 | -0.17, 0.18, -0.00
1.48, 2.02, 1.71 | 1.45, 2.01, 1.79 | -1.10, -0.23, 0.71 | -1.01, -0.22, -0.00
1.47, 2.06, 1.75 | 1.44, 2.06, 1.79 | -0.13, -0.98, 0.47 | -0.24, -0.97, -0.00
1.57, 2.28, 1.54 | 1.48, 2.20, 1.78 | -0.49, -0.67, -0.44 | -0.45, -0.68, -0.00
1.57, 2.26, 1.57 | 1.49, 2.24, 1.78 | -0.49, -0.41, -0.39 | -0.49, -0.42, -0.00
1.56, 2.27, 1.60 | 1.50, 2.27, 1.78 | -0.22, 0.81, -0.80 | -0.25, 0.81, -0.00
1.54, 2.29, 1.62 | 1.50, 2.29, 1.77 | 0.23, 0.25, -0.33 | 0.07, 0.28, -0.00
1.52, 2.33, 1.71 | 1.48, 2.32, 1.77 | 0.15, 0.74, -0.26 | 0.14, 0.73, -0.00
1.51, 2.35, 1.72 | 1.48, 2.35, 1.77 | -0.02, 0.60, 0.36 | 0.02, 0.61, -0.00
1.48, 2.40, 1.75 | 1.46, 2.39, 1.77 | 0.29, 0.84, 0.59 | 0.26, 0.84, -0.00
1.46, 2.43, 1.79 | 1.45, 2.43, 1.77 | -0.08, -1.23, 0.16 | -0.05, -1.22, -0.00
1.40, 2.45, 1.82 | 1.42, 2.46, 1.77 | 0.33, -0.46, -0.34 | 0.24, -0.48, -0.00
1.36, 2.47, 1.75 | 1.38, 2.48, 1.77 | 0.09, -0.65, -0.30 | 0.12, -0.65, -0.00
1.36, 2.52, 1.75 | 1.36, 2.51, 1.77 | -0.23, -0.01, -0.12 | -0.06, -0.08, -0.00
1.34, 2.56, 1.81 | 1.34, 2.55, 1.77 | 0.19, 0.37, -0.57 | 0.13, 0.36, -0.00
1.41, 2.62, 1.71 | 1.35, 2.60, 1.77 | 0.45, 0.05, -0.13 | 0.34, 0.06, -0.00
1.37, 2.68, 1.71 | 1.35, 2.65, 1.77 | -0.08, -0.11, 0.21 | 0.13, -0.09, -0.00
1.37, 2.76, 1.73 | 1.35, 2.72, 1.76 | -0.01, 0.30, 0.04 | 0.07, 0.27, -0.00
1.35, 2.77, 1.81 | 1.34, 2.77, 1.77 | 0.06, 0.64, 0.48 | 0.06, 0.64, -0.00
1.35, 2.81, 1.79 | 1.34, 2.81, 1.77 | -0.62, -0.44, 0.47 | -0.51, -0.42, -0.00
1.36, 2.86, 1.83 | 1.34, 2.86, 1.77 | -0.40, -0.29, -0.23 | -0.43, -0.30, -0.00
1.36, 2.90, 1.89 | 1.33, 2.90, 1.77 | 0.09, -0.50, -0.37 | -0.05, -0.50, -0.00
1.34, 2.95, 1.95 | 1.33, 2.95, 1.77 | -0.49, -0.52, -0.41 | -0.40, -0.52, -0.00
1.35, 2.98, 2.00 | 1.32, 2.98, 1.78 | -0.43, -0.14, 0.01 | -0.42, -0.15, -0.00
1.36, 3.01, 2.04 | 1.32, 3.01, 1.78 | -0.01, 0.07, -0.33 | -0.20, 0.05, -0.00
1.38, 3.04, 2.06 | 1.33, 3.04, 1.79 | -0.10, -1.04, 0.28 | -0.12, -1.03, -0.00
1.43, 3.06, 2.07 | 1.35, 3.07, 1.79 | -0.17, -0.30, -0.01 | -0.15, -0.35, -0.00
